height 139
width 148
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	74	74	74	74	74	74	74	74	74	74	74	74	74	42	42	42	42	42	42	42	75	75	75	75	75	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	70	70	70	70	70	70	70	70	70	70	70	71	71	71	42	42	42	42	42	42	42	42	78	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	74	74	74	74	74	74	74	74	74	74	74	42	42	42	42	42	42	42	75	77	77	77	77	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	70	70	70	70	70	70	70	70	70	70	71	71	42	42	42	42	42	42	42	42	78	78	78	73	73	73	73	73	73	73	73	73	73	73	42	42	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	74	74	74	74	74	74	74	74	74	42	42	42	42	42	42	42	42	77	77	77	77	77	77	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	70	70	70	70	70	70	70	70	70	71	71	42	42	42	42	42	42	42	78	78	78	78	78	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	74	74	74	74	74	74	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	70	70	70	70	70	70	70	70	71	71	71	42	42	78	42	42	42	78	78	78	78	78	42	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	74	74	74	74	42	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	42	42	42	76	76	76	76	76	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	78	78	78	78	78	78	78	78	78	78	78	78	42	78	78	78	78	78	78	78	78	42	42	42	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	74	74	42	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	42	76	76	76	76	76	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	76	76	76	76	76	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	73	73	73	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	42	76	76	76	76	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	80	76	76	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	73	73	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	42	42	76	76	76	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	80	76	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	73	73	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	42	76	76	76	76	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	80	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	73	73	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	42	76	76	76	76	76	76	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	80	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	42	78	78	78	78	78	78	42	42	42	42	42	73	73	73	73	73	73	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	77	77	77	77	77	77	77	42	42	42	42	42	42	42	42	76	76	76	76	76	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	76	76	76	76	76	76	76	76	76	76	76	42	80	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	73	42	42	78	78	78	78	78	78	42	42	42	42	42	73	73	73	73	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	77	77	77	77	42	42	42	42	42	42	76	42	42	42	76	76	76	76	76	76	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	76	76	76	76	76	76	76	76	76	42	42	42	80	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	73	73	73	42	42	78	78	78	78	78	78	42	42	42	42	42	73	73	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	77	77	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	76	76	76	76	76	76	76	42	42	42	42	42	80	78	78	78	78	78	78	78	78	78	78	78	78	78	73	73	73	73	70	42	42	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	77	77	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	76	76	76	76	76	42	42	42	42	42	42	80	80	78	78	78	78	78	78	78	78	78	42	42	73	73	73	73	73	70	70	42	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	77	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	80	80	80	78	78	78	78	78	78	78	42	42	42	42	73	73	73	73	70	73	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	81	81	80	80	80	80	78	78	78	78	78	78	42	42	42	42	73	73	73	73	73	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	81	81	81	80	80	80	80	80	78	78	78	78	70	70	42	42	73	73	73	73	73	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	81	81	81	81	80	80	80	80	80	78	78	70	70	70	70	73	73	73	73	73	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	79	79	79	79	79	42	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	81	81	81	81	80	80	80	80	80	80	76	76	70	70	70	73	73	73	73	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	79	79	79	79	79	79	42	42	70	70	70	70	70	42	42	42	42	42	42	42	42	81	81	81	81	81	81	80	80	80	80	80	42	42	76	70	70	73	73	73	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	76	76	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	42	42	42	70	70	70	42	42	42	42	42	42	42	42	81	81	81	81	81	81	81	80	80	80	80	80	80	42	42	76	70	73	73	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	76	76	76	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	42	42	42	42	81	81	81	81	81	81	81	81	80	80	80	80	80	80	80	42	42	76	73	78	78	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	76	76	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	42	42	42	81	81	81	81	81	81	81	42	42	80	80	80	80	80	80	80	80	42	42	78	78	78	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	76	76	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	42	42	81	81	81	81	81	81	81	42	42	42	42	80	80	80	80	80	80	80	80	42	78	78	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	42	42	42	81	81	81	81	81	81	81	81	42	42	42	42	80	80	80	80	80	80	80	80	80	78	78	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	42	81	81	81	81	81	81	81	81	81	81	81	81	42	42	42	42	80	80	80	80	80	80	80	80	80	78	78	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	42	81	81	81	81	81	81	81	81	81	81	81	81	81	81	42	42	42	42	80	80	80	80	80	80	80	80	80	78	78	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	42	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	42	42	42	42	80	80	80	80	80	80	80	80	80	78	78	78	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	82	82	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	42	42	42	42	80	80	80	80	80	80	42	42	42	42	78	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	82	82	82	82	82	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	42	42	42	42	80	80	80	80	80	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	79	79	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	42	42	42	42	80	80	80	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	79	79	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	42	42	42	42	80	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	79	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	81	81	81	82	82	82	82	81	81	81	81	81	81	81	81	81	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	79	79	42	42	42	42	42	82	42	42	82	82	82	82	82	82	82	82	82	82	82	42	42	42	82	82	82	82	82	82	81	81	81	81	81	81	81	81	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	79	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	82	82	82	82	82	82	82	82	81	81	81	81	81	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	81	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	
